coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AT,Leo,AU,000-004,AX,Virgo,AY,005-008,1,0.0
coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,005-008,AX,Virgo,AY,005-008,1,0.0
coby-mayo,AP,Cancer,AQ,013-016,AR,Scorpio,AS,025-029,AT,Leo,AU,009-012,AX,Virgo,AY,009-012,1,0.0
coby-mayo,AP,Cancer,AQ,017-020,AR,Capricorn,AS,013-016,AT,Leo,AU,013-016,AX,Virgo,AY,013-016,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AT,Gemini,AU,009-012,AX,Leo,AY,017-020,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AT,Gemini,AU,013-016,AX,Leo,AY,021-024,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Libra,AS,025-029,AT,Gemini,AU,025-029,AX,Leo,AY,021-024,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Virgo,AS,017-020,AT,Gemini,AU,017-020,AX,Leo,AY,021-024,1,0.0
coby-mayo,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Cancer,AU,000-004,AX,Leo,AY,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,000-004,AT,Cancer,AU,009-012,AX,Leo,AY,025-029,2,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,013-016,AT,Cancer,AU,009-012,AX,Leo,AY,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Capricorn,AS,005-008,AT,Cancer,AU,005-008,AX,Leo,AY,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,AT,Cancer,AU,021-024,AX,Virgo,AY,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,AT,Cancer,AU,017-020,AX,Virgo,AY,000-004,2,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Cancer,AS,017-020,AT,Virgo,AU,000-004,AX,Gemini,AY,005-008,1,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Leo,AS,000-004,AT,Virgo,AU,000-004,AX,Gemini,AY,009-012,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,009-012,AT,Virgo,AU,000-004,AX,Gemini,AY,009-012,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,021-024,AT,Virgo,AU,000-004,AX,Gemini,AY,009-012,1,0.0
coby-mayo,AP,Leo,AQ,017-020,AR,Scorpio,AS,005-008,AT,Virgo,AU,000-004,AX,Gemini,AY,013-016,1,0.0
coby-mayo,AP,Leo,AQ,021-024,AR,Sagittarius,AS,013-016,AT,Virgo,AU,000-004,AX,Gemini,AY,013-016,2,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,000-004,AT,Aries,AU,017-020,AX,Leo,AY,005-008,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,013-016,AT,Aries,AU,017-020,AX,Leo,AY,005-008,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Virgo,AS,009-012,AT,Aries,AU,021-024,AX,Leo,AY,005-008,1,0.0
coby-mayo,AP,Taurus,AQ,017-020,AR,Libra,AS,000-004,AT,Aries,AU,025-029,AX,Leo,AY,009-012,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Leo,AS,025-029,AT,Leo,AU,021-024,AX,Gemini,AY,025-029,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,021-024,AX,Gemini,AY,025-029,1,0.0
coby-mayo,AP,Virgo,AQ,013-016,AR,Scorpio,AS,017-020,AT,Leo,AU,025-029,AX,Cancer,AY,000-004,1,0.0
coby-mayo,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Virgo,AU,000-004,AX,Cancer,AY,000-004,1,0.0
coby-mayo,AP,Virgo,AQ,017-020,AR,Scorpio,AS,025-029,AT,Virgo,AU,000-004,AX,Cancer,AY,000-004,1,0.0
coby-mayo,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AT,Virgo,AU,009-012,AX,Cancer,AY,005-008,1,0.0
coby-mayo,AP,Virgo,AQ,021-024,AR,Capricorn,AS,017-020,AT,Virgo,AU,005-008,AX,Cancer,AY,005-008,1,0.0
coby-mayo,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,AT,Virgo,AU,013-016,AX,Cancer,AY,005-008,2,0.0
coby-mayo,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,AT,Virgo,AU,017-020,AX,Cancer,AY,009-012,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Gemini,AS,005-008,AT,Cancer,AU,025-029,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Gemini,AS,021-024,AT,Cancer,AU,025-029,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Taurus,AS,005-008,AT,Cancer,AU,021-024,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Leo,AS,005-008,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,1,1.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Leo,AS,017-020,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Virgo,AS,000-004,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,005-008,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,013-016,AR,Scorpio,AS,025-029,AT,Leo,AU,009-012,AZ,Cancer,BA,005-008,1,0.0
coby-mayo,AP,Cancer,AQ,017-020,AR,Capricorn,AS,013-016,AT,Leo,AU,013-016,AZ,Cancer,BA,005-008,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AT,Gemini,AU,009-012,AZ,Gemini,BA,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AT,Gemini,AU,013-016,AZ,Gemini,BA,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Libra,AS,025-029,AT,Gemini,AU,025-029,AZ,Gemini,BA,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Virgo,AS,017-020,AT,Gemini,AU,017-020,AZ,Gemini,BA,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Cancer,AU,000-004,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,000-004,AT,Cancer,AU,009-012,AZ,Cancer,BA,000-004,2,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,013-016,AT,Cancer,AU,009-012,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Capricorn,AS,005-008,AT,Cancer,AU,005-008,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,AT,Cancer,AU,021-024,AZ,Cancer,BA,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,AT,Cancer,AU,017-020,AZ,Cancer,BA,000-004,2,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Cancer,AS,017-020,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Leo,AS,000-004,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,009-012,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,021-024,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
coby-mayo,AP,Leo,AQ,017-020,AR,Scorpio,AS,005-008,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
coby-mayo,AP,Leo,AQ,021-024,AR,Sagittarius,AS,013-016,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,2,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,000-004,AT,Aries,AU,017-020,AZ,Gemini,BA,021-024,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,013-016,AT,Aries,AU,017-020,AZ,Gemini,BA,021-024,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Virgo,AS,009-012,AT,Aries,AU,021-024,AZ,Gemini,BA,021-024,1,0.0
coby-mayo,AP,Taurus,AQ,017-020,AR,Libra,AS,000-004,AT,Aries,AU,025-029,AZ,Gemini,BA,021-024,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Leo,AS,025-029,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Virgo,AQ,013-016,AR,Scorpio,AS,017-020,AT,Leo,AU,025-029,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Virgo,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Virgo,AQ,017-020,AR,Scorpio,AS,025-029,AT,Virgo,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AT,Virgo,AU,009-012,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Virgo,AQ,021-024,AR,Capricorn,AS,017-020,AT,Virgo,AU,005-008,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,AT,Virgo,AU,013-016,AZ,Gemini,BA,017-020,2,0.0
coby-mayo,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,AT,Virgo,AU,017-020,AZ,Gemini,BA,017-020,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Gemini,AS,005-008,AT,Cancer,AU,025-029,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Gemini,AS,021-024,AT,Cancer,AU,025-029,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Taurus,AS,005-008,AT,Cancer,AU,021-024,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Leo,AS,005-008,AT,Leo,AU,000-004,BB,Aries,BC,000-004,1,1.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Leo,AS,017-020,AT,Leo,AU,000-004,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Virgo,AS,000-004,AT,Leo,AU,000-004,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AT,Leo,AU,000-004,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,005-008,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,013-016,AR,Scorpio,AS,025-029,AT,Leo,AU,009-012,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Cancer,AQ,017-020,AR,Capricorn,AS,013-016,AT,Leo,AU,013-016,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AT,Gemini,AU,009-012,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AT,Gemini,AU,013-016,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Libra,AS,025-029,AT,Gemini,AU,025-029,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Virgo,AS,017-020,AT,Gemini,AU,017-020,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Cancer,AU,000-004,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,000-004,AT,Cancer,AU,009-012,BB,Aries,BC,000-004,2,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,013-016,AT,Cancer,AU,009-012,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Capricorn,AS,005-008,AT,Cancer,AU,005-008,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,AT,Cancer,AU,021-024,BB,Aries,BC,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,AT,Cancer,AU,017-020,BB,Aries,BC,000-004,2,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Cancer,AS,017-020,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Leo,AS,000-004,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,009-012,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,021-024,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
coby-mayo,AP,Leo,AQ,017-020,AR,Scorpio,AS,005-008,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
coby-mayo,AP,Leo,AQ,021-024,AR,Sagittarius,AS,013-016,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,2,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,000-004,AT,Aries,AU,017-020,BB,Pisces,BC,025-029,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,013-016,AT,Aries,AU,017-020,BB,Pisces,BC,025-029,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Virgo,AS,009-012,AT,Aries,AU,021-024,BB,Pisces,BC,025-029,1,0.0
coby-mayo,AP,Taurus,AQ,017-020,AR,Libra,AS,000-004,AT,Aries,AU,025-029,BB,Pisces,BC,025-029,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Leo,AS,025-029,AT,Leo,AU,021-024,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,021-024,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Virgo,AQ,013-016,AR,Scorpio,AS,017-020,AT,Leo,AU,025-029,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Virgo,AU,000-004,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Virgo,AQ,017-020,AR,Scorpio,AS,025-029,AT,Virgo,AU,000-004,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AT,Virgo,AU,009-012,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Virgo,AQ,021-024,AR,Capricorn,AS,017-020,AT,Virgo,AU,005-008,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,AT,Virgo,AU,013-016,BB,Pisces,BC,013-016,2,0.0
coby-mayo,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,AT,Virgo,AU,017-020,BB,Pisces,BC,013-016,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Gemini,AS,005-008,AT,Cancer,AU,025-029,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Gemini,AS,021-024,AT,Cancer,AU,025-029,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,000-004,AR,Taurus,AS,005-008,AT,Cancer,AU,021-024,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Leo,AS,005-008,AT,Leo,AU,000-004,BD,Taurus,BE,025-029,1,1.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Leo,AS,017-020,AT,Leo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,005-008,AR,Virgo,AS,000-004,AT,Leo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AT,Leo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,005-008,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,013-016,AR,Scorpio,AS,025-029,AT,Leo,AU,009-012,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Cancer,AQ,017-020,AR,Capricorn,AS,013-016,AT,Leo,AU,013-016,BD,Gemini,BE,000-004,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AT,Gemini,AU,009-012,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AT,Gemini,AU,013-016,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Libra,AS,025-029,AT,Gemini,AU,025-029,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,013-016,AR,Virgo,AS,017-020,AT,Gemini,AU,017-020,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Cancer,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,000-004,AT,Cancer,AU,009-012,BD,Taurus,BE,025-029,2,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Aquarius,AS,013-016,AT,Cancer,AU,009-012,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,021-024,AR,Capricorn,AS,005-008,AT,Cancer,AU,005-008,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,AT,Cancer,AU,021-024,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,AT,Cancer,AU,017-020,BD,Taurus,BE,025-029,2,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Cancer,AS,017-020,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Leo,AQ,009-012,AR,Leo,AS,000-004,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,009-012,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Leo,AQ,013-016,AR,Virgo,AS,021-024,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Leo,AQ,017-020,AR,Scorpio,AS,005-008,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Leo,AQ,021-024,AR,Sagittarius,AS,013-016,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,2,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,000-004,AT,Aries,AU,017-020,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Leo,AS,013-016,AT,Aries,AU,017-020,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Taurus,AQ,013-016,AR,Virgo,AS,009-012,AT,Aries,AU,021-024,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Taurus,AQ,017-020,AR,Libra,AS,000-004,AT,Aries,AU,025-029,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Leo,AS,025-029,AT,Leo,AU,021-024,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Virgo,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,021-024,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Virgo,AQ,013-016,AR,Scorpio,AS,017-020,AT,Leo,AU,025-029,BD,Taurus,BE,025-029,1,0.0
coby-mayo,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
