aaron-schunk,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,AT,Aries,AU,005-008,AX,Leo,AY,000-004,1,0.0
aaron-schunk,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AT,Taurus,AU,017-020,AX,Leo,AY,013-016,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Aries,AS,009-012,AT,Leo,AU,021-024,AX,Gemini,AY,021-024,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Aries,AS,025-029,AT,Leo,AU,021-024,AX,Gemini,AY,021-024,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Gemini,AS,005-008,AT,Leo,AU,021-024,AX,Gemini,AY,021-024,1,0.0
aaron-schunk,AP,Virgo,AQ,005-008,AR,Cancer,AS,000-004,AT,Leo,AU,021-024,AX,Gemini,AY,025-029,1,1.0
aaron-schunk,AP,Virgo,AQ,009-012,AR,Virgo,AS,017-020,AT,Leo,AU,021-024,AX,Gemini,AY,025-029,1,0.0
aaron-schunk,AP,Virgo,AQ,017-020,AR,Capricorn,AS,005-008,AT,Virgo,AU,005-008,AX,Cancer,AY,000-004,1,0.0
aaron-schunk,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Virgo,AU,000-004,AX,Cancer,AY,000-004,1,0.0
aaron-schunk,AP,Virgo,AQ,021-024,AR,Aquarius,AS,005-008,AT,Virgo,AU,005-008,AX,Cancer,AY,005-008,1,0.0
aaron-schunk,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AT,Virgo,AU,009-012,AX,Cancer,AY,005-008,1,0.0
aaron-schunk,AP,Virgo,AQ,025-029,AR,Aries,AS,005-008,AT,Virgo,AU,013-016,AX,Cancer,AY,005-008,1,0.0
aaron-schunk,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,AT,Aries,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,005-008,AR,Aries,AS,017-020,AT,Cancer,AU,021-024,AZ,Gemini,BA,005-008,1,0.0
aaron-schunk,AP,Cancer,AQ,009-012,AR,Taurus,AS,000-004,AT,Cancer,AU,025-029,AZ,Gemini,BA,005-008,1,0.0
aaron-schunk,AP,Cancer,AQ,009-012,AR,Taurus,AS,017-020,AT,Cancer,AU,025-029,AZ,Gemini,BA,005-008,1,0.0
aaron-schunk,AP,Cancer,AQ,013-016,AR,Cancer,AS,009-012,AT,Leo,AU,005-008,AZ,Gemini,BA,009-012,1,0.0
aaron-schunk,AP,Cancer,AQ,013-016,AR,Leo,AS,017-020,AT,Leo,AU,009-012,AZ,Gemini,BA,009-012,1,0.0
aaron-schunk,AP,Cancer,AQ,017-020,AR,Libra,AS,005-008,AT,Leo,AU,013-016,AZ,Gemini,BA,009-012,1,0.0
aaron-schunk,AP,Cancer,AQ,017-020,AR,Virgo,AS,025-029,AT,Leo,AU,013-016,AZ,Gemini,BA,009-012,1,0.0
aaron-schunk,AP,Cancer,AQ,025-029,AR,Aquarius,AS,000-004,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,1,0.0
aaron-schunk,AP,Gemini,AQ,000-004,AR,Aries,AS,000-004,AT,Taurus,AU,021-024,AZ,Gemini,BA,025-029,1,0.0
aaron-schunk,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,AT,Taurus,AU,025-029,AZ,Gemini,BA,025-029,1,0.0
aaron-schunk,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,AT,Gemini,AU,000-004,AZ,Gemini,BA,025-029,1,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Aquarius,AS,017-020,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,1,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,2,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Pisces,AS,000-004,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,2,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Pisces,AS,017-020,AT,Leo,AU,025-029,AZ,Gemini,BA,013-016,1,0.0
aaron-schunk,AP,Leo,AQ,005-008,AR,Taurus,AS,000-004,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,2,0.0
aaron-schunk,AP,Leo,AQ,009-012,AR,Cancer,AS,005-008,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
aaron-schunk,AP,Leo,AQ,017-020,AR,Scorpio,AS,009-012,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
aaron-schunk,AP,Leo,AQ,021-024,AR,Sagittarius,AS,017-020,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,2,0.0
aaron-schunk,AP,Leo,AQ,025-029,AR,Aquarius,AS,009-012,AT,Leo,AU,025-029,AZ,Gemini,BA,017-020,2,0.0
aaron-schunk,AP,Libra,AQ,000-004,AR,Cancer,AS,000-004,AT,Virgo,AU,025-029,AZ,Gemini,BA,017-020,1,1.0
aaron-schunk,AP,Libra,AQ,000-004,AR,Cancer,AS,013-016,AT,Virgo,AU,025-029,AZ,Gemini,BA,021-024,1,0.0
aaron-schunk,AP,Libra,AQ,000-004,AR,Cancer,AS,025-029,AT,Libra,AU,000-004,AZ,Gemini,BA,021-024,2,0.0
aaron-schunk,AP,Libra,AQ,005-008,AR,Leo,AS,009-012,AT,Libra,AU,000-004,AZ,Gemini,BA,021-024,1,0.0
aaron-schunk,AP,Libra,AQ,005-008,AR,Leo,AS,021-024,AT,Libra,AU,000-004,AZ,Gemini,BA,021-024,1,0.0
aaron-schunk,AP,Libra,AQ,005-008,AR,Virgo,AS,000-004,AT,Libra,AU,005-008,AZ,Gemini,BA,021-024,1,0.0
aaron-schunk,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,AT,Aries,AU,005-008,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,AT,Aries,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Taurus,AQ,000-004,AR,Pisces,AS,021-024,AT,Aries,AU,005-008,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,AT,Aries,AU,005-008,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AT,Taurus,AU,017-020,AZ,Gemini,BA,025-029,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Aries,AS,009-012,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Aries,AS,025-029,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Gemini,AS,005-008,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,005-008,AR,Cancer,AS,000-004,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,1,1.0
aaron-schunk,AP,Virgo,AQ,009-012,AR,Virgo,AS,017-020,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,017-020,AR,Capricorn,AS,005-008,AT,Virgo,AU,005-008,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Virgo,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,021-024,AR,Aquarius,AS,005-008,AT,Virgo,AU,005-008,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AT,Virgo,AU,009-012,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,025-029,AR,Aries,AS,005-008,AT,Virgo,AU,013-016,AZ,Gemini,BA,017-020,1,0.0
aaron-schunk,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,AT,Aries,AU,000-004,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,005-008,AR,Aries,AS,017-020,AT,Cancer,AU,021-024,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,009-012,AR,Taurus,AS,000-004,AT,Cancer,AU,025-029,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,009-012,AR,Taurus,AS,017-020,AT,Cancer,AU,025-029,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,013-016,AR,Cancer,AS,009-012,AT,Leo,AU,005-008,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,013-016,AR,Leo,AS,017-020,AT,Leo,AU,009-012,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,017-020,AR,Libra,AS,005-008,AT,Leo,AU,013-016,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,017-020,AR,Virgo,AS,025-029,AT,Leo,AU,013-016,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Cancer,AQ,025-029,AR,Aquarius,AS,000-004,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Gemini,AQ,000-004,AR,Aries,AS,000-004,AT,Taurus,AU,021-024,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,AT,Taurus,AU,025-029,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,AT,Gemini,AU,000-004,BB,Aries,BC,000-004,1,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Aquarius,AS,017-020,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,2,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Pisces,AS,000-004,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,2,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Pisces,AS,017-020,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Leo,AQ,005-008,AR,Taurus,AS,000-004,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,2,0.0
aaron-schunk,AP,Leo,AQ,009-012,AR,Cancer,AS,005-008,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Leo,AQ,017-020,AR,Scorpio,AS,009-012,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Leo,AQ,021-024,AR,Sagittarius,AS,017-020,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,2,0.0
aaron-schunk,AP,Leo,AQ,025-029,AR,Aquarius,AS,009-012,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,2,0.0
aaron-schunk,AP,Libra,AQ,000-004,AR,Cancer,AS,000-004,AT,Virgo,AU,025-029,BB,Pisces,BC,013-016,1,1.0
aaron-schunk,AP,Libra,AQ,000-004,AR,Cancer,AS,013-016,AT,Virgo,AU,025-029,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Libra,AQ,000-004,AR,Cancer,AS,025-029,AT,Libra,AU,000-004,BB,Pisces,BC,013-016,2,0.0
aaron-schunk,AP,Libra,AQ,005-008,AR,Leo,AS,009-012,AT,Libra,AU,000-004,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Libra,AQ,005-008,AR,Leo,AS,021-024,AT,Libra,AU,000-004,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Libra,AQ,005-008,AR,Virgo,AS,000-004,AT,Libra,AU,005-008,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,AT,Aries,AU,005-008,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,AT,Aries,AU,000-004,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Taurus,AQ,000-004,AR,Pisces,AS,021-024,AT,Aries,AU,005-008,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,AT,Aries,AU,005-008,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AT,Taurus,AU,017-020,BB,Pisces,BC,025-029,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Aries,AS,009-012,AT,Leo,AU,021-024,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Aries,AS,025-029,AT,Leo,AU,021-024,BB,Pisces,BC,017-020,1,0.0
aaron-schunk,AP,Virgo,AQ,000-004,AR,Gemini,AS,005-008,AT,Leo,AU,021-024,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Virgo,AQ,005-008,AR,Cancer,AS,000-004,AT,Leo,AU,021-024,BB,Pisces,BC,013-016,1,1.0
aaron-schunk,AP,Virgo,AQ,009-012,AR,Virgo,AS,017-020,AT,Leo,AU,021-024,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Virgo,AQ,017-020,AR,Capricorn,AS,005-008,AT,Virgo,AU,005-008,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,009-012,AT,Virgo,AU,000-004,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Virgo,AQ,021-024,AR,Aquarius,AS,005-008,AT,Virgo,AU,005-008,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AT,Virgo,AU,009-012,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Virgo,AQ,025-029,AR,Aries,AS,005-008,AT,Virgo,AU,013-016,BB,Pisces,BC,013-016,1,0.0
aaron-schunk,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,AT,Aries,AU,000-004,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,005-008,AR,Aries,AS,017-020,AT,Cancer,AU,021-024,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,009-012,AR,Taurus,AS,000-004,AT,Cancer,AU,025-029,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,009-012,AR,Taurus,AS,017-020,AT,Cancer,AU,025-029,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,013-016,AR,Cancer,AS,009-012,AT,Leo,AU,005-008,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,013-016,AR,Leo,AS,017-020,AT,Leo,AU,009-012,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,017-020,AR,Libra,AS,005-008,AT,Leo,AU,013-016,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,017-020,AR,Virgo,AS,025-029,AT,Leo,AU,013-016,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Cancer,AQ,025-029,AR,Aquarius,AS,000-004,AT,Leo,AU,025-029,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Gemini,AQ,000-004,AR,Aries,AS,000-004,AT,Taurus,AU,021-024,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,AT,Taurus,AU,025-029,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,AT,Gemini,AU,000-004,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Aquarius,AS,017-020,AT,Leo,AU,025-029,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,2,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Pisces,AS,000-004,AT,Leo,AU,025-029,BD,Taurus,BE,025-029,2,0.0
aaron-schunk,AP,Leo,AQ,000-004,AR,Pisces,AS,017-020,AT,Leo,AU,025-029,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Leo,AQ,005-008,AR,Taurus,AS,000-004,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,2,0.0
aaron-schunk,AP,Leo,AQ,009-012,AR,Cancer,AS,005-008,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Leo,AQ,017-020,AR,Scorpio,AS,009-012,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,1,0.0
aaron-schunk,AP,Leo,AQ,021-024,AR,Sagittarius,AS,017-020,AT,Virgo,AU,000-004,BD,Taurus,BE,025-029,2,0.0
