ezequiel-tovar,AP,Cancer,AQ,013-016,AR,Pisces,AS,013-016,AT,Cancer,AU,021-024,AV,Leo,AW,021-024,1,1.0
ezequiel-tovar,AP,Cancer,AQ,021-024,AR,Cancer,AS,000-004,AT,Leo,AU,005-008,AV,Leo,AW,025-029,2,0.0
ezequiel-tovar,AP,Cancer,AQ,021-024,AR,Cancer,AS,009-012,AT,Leo,AU,009-012,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Cancer,AQ,021-024,AR,Gemini,AS,017-020,AT,Leo,AU,005-008,AV,Leo,AW,025-029,2,0.0
ezequiel-tovar,AP,Cancer,AQ,025-029,AR,Leo,AS,005-008,AT,Leo,AU,013-016,AV,Leo,AW,025-029,2,0.0
ezequiel-tovar,AP,Cancer,AQ,025-029,AR,Leo,AS,017-020,AT,Leo,AU,013-016,AV,Leo,AW,025-029,2,0.0
ezequiel-tovar,AP,Cancer,AQ,025-029,AR,Virgo,AS,009-012,AT,Leo,AU,017-020,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Cancer,AQ,025-029,AR,Virgo,AS,021-024,AT,Leo,AU,017-020,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Aries,AS,000-004,AT,Taurus,AU,021-024,AV,Aries,AW,013-016,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Cancer,AS,005-008,AT,Taurus,AU,005-008,AV,Cancer,AW,013-016,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Cancer,AS,017-020,AT,Taurus,AU,005-008,AV,Cancer,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Gemini,AS,021-024,AT,Taurus,AU,005-008,AV,Cancer,AW,013-016,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Leo,AS,000-004,AT,Taurus,AU,009-012,AV,Cancer,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Leo,AS,013-016,AT,Taurus,AU,009-012,AV,Cancer,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,AT,Taurus,AU,017-020,AV,Aries,AW,013-016,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,AT,Gemini,AU,000-004,AV,Aries,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,005-008,AR,Gemini,AS,025-029,AT,Gemini,AU,005-008,AV,Aries,AW,021-024,1,0.0
ezequiel-tovar,AP,Gemini,AQ,005-008,AR,Leo,AS,025-029,AT,Taurus,AU,009-012,AV,Cancer,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,005-008,AR,Libra,AS,000-004,AT,Taurus,AU,013-016,AV,Cancer,AW,021-024,1,0.0
ezequiel-tovar,AP,Gemini,AQ,005-008,AR,Taurus,AS,025-029,AT,Gemini,AU,000-004,AV,Aries,AW,017-020,1,0.0
ezequiel-tovar,AP,Gemini,AQ,005-008,AR,Virgo,AS,005-008,AT,Taurus,AU,009-012,AV,Cancer,AW,021-024,2,0.0
ezequiel-tovar,AP,Gemini,AQ,005-008,AR,Virgo,AS,017-020,AT,Taurus,AU,009-012,AV,Cancer,AW,021-024,2,0.0
ezequiel-tovar,AP,Gemini,AQ,009-012,AR,Cancer,AS,025-029,AT,Gemini,AU,009-012,AV,Aries,AW,021-024,1,0.0
ezequiel-tovar,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AT,Gemini,AU,009-012,AV,Aries,AW,021-024,1,1.0
ezequiel-tovar,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AT,Gemini,AU,013-016,AV,Aries,AW,025-029,1,0.0
ezequiel-tovar,AP,Gemini,AQ,009-012,AR,Libra,AS,013-016,AT,Taurus,AU,013-016,AV,Cancer,AW,021-024,1,0.0
ezequiel-tovar,AP,Gemini,AQ,009-012,AR,Libra,AS,025-029,AT,Taurus,AU,013-016,AV,Cancer,AW,025-029,1,0.0
ezequiel-tovar,AP,Gemini,AQ,009-012,AR,Scorpio,AS,009-012,AT,Taurus,AU,013-016,AV,Cancer,AW,025-029,1,1.0
ezequiel-tovar,AP,Gemini,AQ,009-012,AR,Virgo,AS,005-008,AT,Gemini,AU,013-016,AV,Aries,AW,025-029,1,0.0
ezequiel-tovar,AP,Gemini,AQ,017-020,AR,Aries,AS,000-004,AT,Gemini,AU,000-004,AV,Leo,AW,005-008,1,1.0
ezequiel-tovar,AP,Gemini,AQ,017-020,AR,Pisces,AS,017-020,AT,Taurus,AU,025-029,AV,Leo,AW,000-004,1,0.0
ezequiel-tovar,AP,Gemini,AQ,021-024,AR,Aries,AS,013-016,AT,Gemini,AU,000-004,AV,Leo,AW,005-008,2,0.0
ezequiel-tovar,AP,Gemini,AQ,021-024,AR,Aries,AS,025-029,AT,Gemini,AU,000-004,AV,Leo,AW,005-008,2,0.0
ezequiel-tovar,AP,Gemini,AQ,021-024,AR,Taurus,AS,009-012,AT,Gemini,AU,005-008,AV,Leo,AW,005-008,2,0.0
ezequiel-tovar,AP,Gemini,AQ,021-024,AR,Taurus,AS,021-024,AT,Gemini,AU,005-008,AV,Leo,AW,009-012,1,1.0
ezequiel-tovar,AP,Gemini,AQ,025-029,AR,Cancer,AS,000-004,AT,Gemini,AU,009-012,AV,Leo,AW,009-012,2,0.0
ezequiel-tovar,AP,Gemini,AQ,025-029,AR,Gemini,AS,005-008,AT,Gemini,AU,009-012,AV,Leo,AW,009-012,2,0.0
ezequiel-tovar,AP,Gemini,AQ,025-029,AR,Gemini,AS,017-020,AT,Gemini,AU,009-012,AV,Leo,AW,009-012,2,0.0
ezequiel-tovar,AP,Leo,AQ,000-004,AR,Libra,AS,005-008,AT,Leo,AU,021-024,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,000-004,AR,Libra,AS,017-020,AT,Leo,AU,021-024,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,000-004,AR,Libra,AS,025-029,AT,Leo,AU,025-029,AV,Leo,AW,025-029,1,1.0
ezequiel-tovar,AP,Leo,AQ,000-004,AR,Scorpio,AS,009-012,AT,Leo,AU,025-029,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,005-008,AR,Capricorn,AS,005-008,AT,Virgo,AU,000-004,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,005-008,AR,Capricorn,AS,021-024,AT,Virgo,AU,000-004,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,005-008,AR,Sagittarius,AS,009-012,AT,Leo,AU,025-029,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,005-008,AR,Sagittarius,AS,021-024,AT,Virgo,AU,000-004,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,009-012,AR,Aquarius,AS,005-008,AT,Virgo,AU,005-008,AV,Leo,AW,025-029,1,0.0
ezequiel-tovar,AP,Leo,AQ,017-020,AR,Cancer,AS,009-012,AT,Virgo,AU,013-016,AV,Leo,AW,017-020,2,0.5
ezequiel-tovar,AP,Leo,AQ,017-020,AR,Cancer,AS,021-024,AT,Virgo,AU,017-020,AV,Leo,AW,017-020,1,0.0
ezequiel-tovar,AP,Leo,AQ,017-020,AR,Gemini,AS,013-016,AT,Virgo,AU,013-016,AV,Leo,AW,021-024,1,0.0
ezequiel-tovar,AP,Leo,AQ,017-020,AR,Gemini,AS,025-029,AT,Virgo,AU,013-016,AV,Leo,AW,021-024,1,0.0
ezequiel-tovar,AP,Leo,AQ,021-024,AR,Leo,AS,000-004,AT,Virgo,AU,017-020,AV,Leo,AW,017-020,2,0.5
ezequiel-tovar,AP,Leo,AQ,021-024,AR,Leo,AS,013-016,AT,Virgo,AU,017-020,AV,Leo,AW,017-020,2,0.0
ezequiel-tovar,AP,Leo,AQ,021-024,AR,Leo,AS,025-029,AT,Virgo,AU,017-020,AV,Leo,AW,017-020,2,0.0
ezequiel-tovar,AP,Leo,AQ,025-029,AR,Libra,AS,000-004,AT,Virgo,AU,021-024,AV,Leo,AW,013-016,2,0.0
ezequiel-tovar,AP,Leo,AQ,025-029,AR,Libra,AS,013-016,AT,Virgo,AU,021-024,AV,Leo,AW,013-016,1,0.0
ezequiel-tovar,AP,Leo,AQ,025-029,AR,Scorpio,AS,005-008,AT,Virgo,AU,021-024,AV,Leo,AW,013-016,1,0.0
ezequiel-tovar,AP,Leo,AQ,025-029,AR,Virgo,AS,021-024,AT,Virgo,AU,017-020,AV,Leo,AW,017-020,2,0.5
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Aquarius,AS,025-029,AT,Virgo,AU,013-016,AV,Leo,AW,017-020,1,0.0
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Capricorn,AS,009-012,AT,Virgo,AU,009-012,AV,Leo,AW,017-020,1,0.0
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Capricorn,AS,025-029,AT,Virgo,AU,013-016,AV,Leo,AW,017-020,2,0.0
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Libra,AS,000-004,AT,Virgo,AU,025-029,AV,Virgo,AW,025-029,1,0.0
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Libra,AS,025-029,AT,Virgo,AU,025-029,AV,Virgo,AW,025-029,1,0.0
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Pisces,AS,009-012,AT,Virgo,AU,017-020,AV,Leo,AW,021-024,1,0.0
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Virgo,AS,005-008,AT,Virgo,AU,025-029,AV,Virgo,AW,021-024,1,0.0
ezequiel-tovar,AP,Libra,AQ,000-004,AR,Virgo,AS,017-020,AT,Virgo,AU,025-029,AV,Virgo,AW,021-024,1,0.0
ezequiel-tovar,AP,Libra,AQ,005-008,AR,Aries,AS,025-029,AT,Virgo,AU,021-024,AV,Leo,AW,021-024,1,0.0
ezequiel-tovar,AP,Libra,AQ,005-008,AR,Pisces,AS,025-029,AT,Virgo,AU,017-020,AV,Leo,AW,021-024,1,0.0
ezequiel-tovar,AP,Libra,AQ,005-008,AR,Sagittarius,AS,005-008,AT,Virgo,AU,021-024,AV,Libra,AW,000-004,1,0.0
ezequiel-tovar,AP,Libra,AQ,005-008,AR,Scorpio,AS,021-024,AT,Virgo,AU,021-024,AV,Libra,AW,000-004,1,0.0
ezequiel-tovar,AP,Libra,AQ,005-008,AR,Taurus,AS,009-012,AT,Virgo,AU,021-024,AV,Leo,AW,021-024,1,0.0
ezequiel-tovar,AP,Libra,AQ,009-012,AR,Aquarius,AS,017-020,AT,Virgo,AU,025-029,AV,Libra,AW,005-008,1,1.0
ezequiel-tovar,AP,Libra,AQ,009-012,AR,Capricorn,AS,005-008,AT,Virgo,AU,021-024,AV,Libra,AW,000-004,1,0.0
ezequiel-tovar,AP,Libra,AQ,009-012,AR,Capricorn,AS,017-020,AT,Virgo,AU,021-024,AV,Libra,AW,005-008,1,0.0
ezequiel-tovar,AP,Taurus,AQ,000-004,AR,Gemini,AS,000-004,AT,Taurus,AU,013-016,AV,Gemini,AW,013-016,1,0.0
ezequiel-tovar,AP,Taurus,AQ,000-004,AR,Gemini,AS,013-016,AT,Taurus,AU,013-016,AV,Gemini,AW,013-016,1,0.0
ezequiel-tovar,AP,Taurus,AQ,000-004,AR,Gemini,AS,025-029,AT,Taurus,AU,013-016,AV,Gemini,AW,013-016,1,0.0
ezequiel-tovar,AP,Taurus,AQ,000-004,AR,Taurus,AS,005-008,AT,Taurus,AU,013-016,AV,Gemini,AW,009-012,1,0.0
ezequiel-tovar,AP,Taurus,AQ,005-008,AR,Cancer,AS,009-012,AT,Taurus,AU,013-016,AV,Gemini,AW,013-016,1,0.0
ezequiel-tovar,AP,Taurus,AQ,005-008,AR,Cancer,AS,021-024,AT,Taurus,AU,013-016,AV,Gemini,AW,017-020,2,0.0
ezequiel-tovar,AP,Taurus,AQ,005-008,AR,Leo,AS,017-020,AT,Taurus,AU,013-016,AV,Gemini,AW,017-020,1,0.0
ezequiel-tovar,AP,Taurus,AQ,009-012,AR,Leo,AS,025-029,AT,Taurus,AU,009-012,AV,Gemini,AW,021-024,1,0.0
ezequiel-tovar,AP,Taurus,AQ,009-012,AR,Virgo,AS,009-012,AT,Taurus,AU,009-012,AV,Gemini,AW,021-024,1,0.0
ezequiel-tovar,AP,Taurus,AQ,017-020,AR,Capricorn,AS,021-024,AT,Taurus,AU,005-008,AV,Cancer,AW,000-004,1,0.0
ezequiel-tovar,AP,Taurus,AQ,021-024,AR,Aquarius,AS,021-024,AT,Taurus,AU,005-008,AV,Cancer,AW,005-008,2,0.5
ezequiel-tovar,AP,Taurus,AQ,021-024,AR,Aries,AS,005-008,AT,Taurus,AU,005-008,AV,Cancer,AW,005-008,2,0.0
ezequiel-tovar,AP,Taurus,AQ,021-024,AR,Pisces,AS,005-008,AT,Taurus,AU,005-008,AV,Cancer,AW,005-008,2,0.0
ezequiel-tovar,AP,Taurus,AQ,021-024,AR,Pisces,AS,021-024,AT,Taurus,AU,005-008,AV,Cancer,AW,005-008,2,0.0
ezequiel-tovar,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,AT,Taurus,AU,013-016,AV,Aries,AW,013-016,1,1.0
ezequiel-tovar,AP,Taurus,AQ,025-029,AR,Aries,AS,017-020,AT,Taurus,AU,005-008,AV,Cancer,AW,009-012,2,1.0
ezequiel-tovar,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,AT,Taurus,AU,009-012,AV,Aries,AW,009-012,1,0.0
ezequiel-tovar,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,AT,Taurus,AU,013-016,AV,Aries,AW,009-012,1,1.0
ezequiel-tovar,AP,Taurus,AQ,025-029,AR,Gemini,AS,009-012,AT,Taurus,AU,005-008,AV,Cancer,AW,013-016,1,0.0
ezequiel-tovar,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AT,Taurus,AU,017-020,AV,Aries,AW,013-016,1,0.0
ezequiel-tovar,AP,Taurus,AQ,025-029,AR,Taurus,AS,025-029,AT,Taurus,AU,005-008,AV,Cancer,AW,013-016,2,0.0
ezequiel-tovar,AP,Virgo,AQ,000-004,AR,Capricorn,AS,000-004,AT,Virgo,AU,021-024,AV,Leo,AW,013-016,1,0.0
ezequiel-tovar,AP,Virgo,AQ,000-004,AR,Capricorn,AS,013-016,AT,Virgo,AU,021-024,AV,Leo,AW,013-016,2,0.5
ezequiel-tovar,AP,Virgo,AQ,000-004,AR,Sagittarius,AS,017-020,AT,Virgo,AU,021-024,AV,Leo,AW,013-016,1,1.0
ezequiel-tovar,AP,Virgo,AQ,000-004,AR,Scorpio,AS,021-024,AT,Virgo,AU,021-024,AV,Leo,AW,013-016,1,0.0
ezequiel-tovar,AP,Virgo,AQ,005-008,AR,Aquarius,AS,000-004,AT,Virgo,AU,017-020,AV,Leo,AW,009-012,1,0.0
ezequiel-tovar,AP,Virgo,AQ,005-008,AR,Aquarius,AS,017-020,AT,Virgo,AU,017-020,AV,Leo,AW,009-012,1,0.0
ezequiel-tovar,AP,Virgo,AQ,005-008,AR,Pisces,AS,000-004,AT,Virgo,AU,017-020,AV,Leo,AW,009-012,1,0.0
ezequiel-tovar,AP,Virgo,AQ,009-012,AR,Aries,AS,000-004,AT,Virgo,AU,017-020,AV,Leo,AW,009-012,1,0.0
ezequiel-tovar,AP,Virgo,AQ,017-020,AR,Leo,AS,000-004,AT,Virgo,AU,009-012,AV,Leo,AW,013-016,1,0.0
ezequiel-tovar,AP,Virgo,AQ,017-020,AR,Leo,AS,009-012,AT,Virgo,AU,009-012,AV,Leo,AW,013-016,1,0.0
ezequiel-tovar,AP,Virgo,AQ,017-020,AR,Leo,AS,021-024,AT,Virgo,AU,005-008,AV,Leo,AW,013-016,2,0.0
ezequiel-tovar,AP,Virgo,AQ,017-020,AR,Virgo,AS,005-008,AT,Virgo,AU,005-008,AV,Leo,AW,013-016,2,0.0
ezequiel-tovar,AP,Virgo,AQ,021-024,AR,Libra,AS,000-004,AT,Virgo,AU,005-008,AV,Leo,AW,013-016,2,0.0
ezequiel-tovar,AP,Virgo,AQ,021-024,AR,Libra,AS,009-012,AT,Virgo,AU,005-008,AV,Leo,AW,013-016,2,0.0
ezequiel-tovar,AP,Virgo,AQ,021-024,AR,Libra,AS,021-024,AT,Virgo,AU,005-008,AV,Leo,AW,013-016,1,0.0
ezequiel-tovar,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,000-004,AT,Virgo,AU,009-012,AV,Leo,AW,017-020,1,0.0
ezequiel-tovar,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,025-029,AT,Virgo,AU,009-012,AV,Leo,AW,017-020,1,0.0
ezequiel-tovar,AP,Virgo,AQ,025-029,AR,Scorpio,AS,005-008,AT,Virgo,AU,005-008,AV,Leo,AW,013-016,2,0.0
ezequiel-tovar,AP,Virgo,AQ,025-029,AR,Scorpio,AS,017-020,AT,Virgo,AU,009-012,AV,Leo,AW,013-016,2,0.0
ezequiel-tovar,AP,Aries,AQ,005-008,AR,Pisces,AS,025-029,AT,Aries,AU,000-004,AX,Cancer,AY,021-024,1,0.0
ezequiel-tovar,AP,Aries,AQ,009-012,AR,Aries,AS,009-012,AT,Aries,AU,000-004,AX,Cancer,AY,021-024,1,0.0
ezequiel-tovar,AP,Aries,AQ,009-012,AR,Aries,AS,025-029,AT,Pisces,AU,025-029,AX,Cancer,AY,021-024,1,0.0
ezequiel-tovar,AP,Aries,AQ,009-012,AR,Cancer,AS,025-029,AT,Aries,AU,021-024,AX,Cancer,AY,000-004,1,0.0
ezequiel-tovar,AP,Aries,AQ,009-012,AR,Leo,AS,009-012,AT,Aries,AU,021-024,AX,Cancer,AY,000-004,1,0.0
ezequiel-tovar,AP,Aries,AQ,009-012,AR,Leo,AS,021-024,AT,Aries,AU,025-029,AX,Cancer,AY,000-004,1,0.0
ezequiel-tovar,AP,Aries,AQ,009-012,AR,Taurus,AS,009-012,AT,Pisces,AU,025-029,AX,Cancer,AY,021-024,1,0.0
ezequiel-tovar,AP,Aries,AQ,017-020,AR,Leo,AS,005-008,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,1,0.0
ezequiel-tovar,AP,Aries,AQ,017-020,AR,Sagittarius,AS,013-016,AT,Taurus,AU,009-012,AX,Cancer,AY,005-008,1,0.0
ezequiel-tovar,AP,Aries,AQ,017-020,AR,Virgo,AS,000-004,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,1,0.0
ezequiel-tovar,AP,Aries,AQ,017-020,AR,Virgo,AS,013-016,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,1,0.0
ezequiel-tovar,AP,Aries,AQ,021-024,AR,Aquarius,AS,013-016,AT,Taurus,AU,013-016,AX,Cancer,AY,009-012,2,0.0
ezequiel-tovar,AP,Aries,AQ,021-024,AR,Capricorn,AS,000-004,AT,Taurus,AU,009-012,AX,Cancer,AY,005-008,1,0.0
ezequiel-tovar,AP,Aries,AQ,021-024,AR,Capricorn,AS,013-016,AT,Taurus,AU,009-012,AX,Cancer,AY,009-012,2,0.0
ezequiel-tovar,AP,Aries,AQ,021-024,AR,Libra,AS,005-008,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,1,0.0
ezequiel-tovar,AP,Aries,AQ,021-024,AR,Libra,AS,017-020,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,2,0.0
ezequiel-tovar,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,2,0.0
ezequiel-tovar,AP,Aries,AQ,025-029,AR,Aquarius,AS,025-029,AT,Taurus,AU,013-016,AX,Cancer,AY,009-012,1,0.0
ezequiel-tovar,AP,Aries,AQ,025-029,AR,Aries,AS,009-012,AT,Taurus,AU,013-016,AX,Cancer,AY,009-012,2,0.0
ezequiel-tovar,AP,Aries,AQ,025-029,AR,Aries,AS,021-024,AT,Taurus,AU,013-016,AX,Cancer,AY,009-012,2,0.0
ezequiel-tovar,AP,Aries,AQ,025-029,AR,Pisces,AS,025-029,AT,Taurus,AU,013-016,AX,Cancer,AY,009-012,2,0.0
ezequiel-tovar,AP,Aries,AQ,025-029,AR,Scorpio,AS,013-016,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,2,0.0
ezequiel-tovar,AP,Aries,AQ,025-029,AR,Scorpio,AS,025-029,AT,Pisces,AU,025-029,AX,Cancer,AY,025-029,2,0.0
ezequiel-tovar,AP,Cancer,AQ,000-004,AR,Virgo,AS,000-004,AT,Gemini,AU,021-024,AX,Leo,AY,017-020,1,0.0
ezequiel-tovar,AP,Cancer,AQ,000-004,AR,Virgo,AS,013-016,AT,Gemini,AU,025-029,AX,Leo,AY,017-020,1,0.0
ezequiel-tovar,AP,Cancer,AQ,000-004,AR,Virgo,AS,025-029,AT,Gemini,AU,025-029,AX,Leo,AY,021-024,1,1.0
ezequiel-tovar,AP,Cancer,AQ,005-008,AR,Libra,AS,021-024,AT,Cancer,AU,000-004,AX,Leo,AY,021-024,1,0.0
ezequiel-tovar,AP,Cancer,AQ,005-008,AR,Sagittarius,AS,000-004,AT,Cancer,AU,005-008,AX,Leo,AY,021-024,1,1.0
ezequiel-tovar,AP,Cancer,AQ,005-008,AR,Scorpio,AS,000-004,AT,Cancer,AU,000-004,AX,Leo,AY,021-024,1,0.0
ezequiel-tovar,AP,Cancer,AQ,005-008,AR,Scorpio,AS,017-020,AT,Cancer,AU,005-008,AX,Leo,AY,021-024,2,0.0
ezequiel-tovar,AP,Cancer,AQ,009-012,AR,Capricorn,AS,000-004,AT,Cancer,AU,009-012,AX,Leo,AY,025-029,1,0.0
ezequiel-tovar,AP,Cancer,AQ,009-012,AR,Sagittarius,AS,013-016,AT,Cancer,AU,009-012,AX,Leo,AY,021-024,1,0.0
ezequiel-tovar,AP,Cancer,AQ,013-016,AR,Pisces,AS,013-016,AT,Cancer,AU,021-024,AX,Leo,AY,025-029,1,1.0
ezequiel-tovar,AP,Cancer,AQ,021-024,AR,Cancer,AS,000-004,AT,Leo,AU,005-008,AX,Virgo,AY,000-004,2,0.0
ezequiel-tovar,AP,Cancer,AQ,021-024,AR,Cancer,AS,009-012,AT,Leo,AU,009-012,AX,Virgo,AY,000-004,1,0.0
