alexander-canario,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,021-024,AT,Cancer,AU,005-008,AZ,Cancer,BA,000-004,1,0.0
alexander-canario,AP,Gemini,AQ,017-020,AR,Scorpio,AS,017-020,AT,Gemini,AU,025-029,AZ,Gemini,BA,025-029,1,0.0
alexander-canario,AP,Gemini,AQ,021-024,AR,Aquarius,AS,013-016,AT,Cancer,AU,009-012,AZ,Cancer,BA,000-004,1,0.0
alexander-canario,AP,Gemini,AQ,025-029,AR,Aries,AS,009-012,AT,Cancer,AU,017-020,AZ,Cancer,BA,000-004,2,0.0
alexander-canario,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,AT,Cancer,AU,021-024,AZ,Cancer,BA,000-004,1,0.0
alexander-canario,AP,Gemini,AQ,025-029,AR,Pisces,AS,009-012,AT,Cancer,AU,013-016,AZ,Cancer,BA,000-004,2,0.0
alexander-canario,AP,Libra,AQ,000-004,AR,Capricorn,AS,025-029,AT,Virgo,AU,013-016,AZ,Taurus,BA,013-016,1,0.0
alexander-canario,AP,Libra,AQ,005-008,AR,Aries,AS,025-029,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,1,0.0
alexander-canario,AP,Libra,AQ,005-008,AR,Taurus,AS,009-012,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,1,0.0
alexander-canario,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,AT,Aries,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
alexander-canario,AP,Taurus,AQ,000-004,AR,Libra,AS,005-008,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,000-004,AR,Pisces,AS,021-024,AT,Aries,AU,005-008,AZ,Gemini,BA,017-020,2,0.0
alexander-canario,AP,Taurus,AQ,000-004,AR,Scorpio,AS,000-004,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,000-004,AR,Scorpio,AS,013-016,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,000-004,AR,Virgo,AS,013-016,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,000-004,AR,Virgo,AS,025-029,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,1.0
alexander-canario,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,017-020,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,005-008,AR,Scorpio,AS,025-029,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,009-012,AR,Aquarius,AS,000-004,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,009-012,AR,Aquarius,AS,025-029,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,009-012,AR,Cancer,AS,005-008,AT,Aries,AU,013-016,AZ,Gemini,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,AT,Aries,AU,013-016,AZ,Gemini,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,AT,Taurus,AU,000-004,AZ,Gemini,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,000-004,AT,Taurus,AU,005-008,AZ,Gemini,BA,021-024,2,0.0
alexander-canario,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,AT,Taurus,AU,005-008,AZ,Gemini,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,021-024,AR,Scorpio,AS,009-012,AT,Taurus,AU,000-004,AZ,Gemini,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,021-024,AR,Scorpio,AS,021-024,AT,Taurus,AU,000-004,AZ,Gemini,BA,021-024,2,0.0
alexander-canario,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,AT,Taurus,AU,013-016,AZ,Gemini,BA,025-029,1,0.0
alexander-canario,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,AT,Taurus,AU,013-016,AZ,Gemini,BA,025-029,2,0.5
alexander-canario,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,AT,Taurus,AU,009-012,AZ,Gemini,BA,021-024,2,0.5
alexander-canario,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,AT,Taurus,AU,009-012,AZ,Gemini,BA,021-024,1,0.0
alexander-canario,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AT,Taurus,AU,017-020,AZ,Gemini,BA,025-029,1,0.0
alexander-canario,AP,Virgo,AQ,013-016,AR,Gemini,AS,009-012,AT,Virgo,AU,013-016,AZ,Taurus,BA,013-016,1,0.0
